Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
29142	-2558.023	-2883.594	325.5715	1.871503	0.4462346	0.576445	0.423555	1.168833
29148	-2573.175	-2898.914	325.7393	1.839766	0.4717359	0.604848	0.395152	1.000786
29154	-2574.213	-2899.552	325.3389	2.104673	0.6428695	0.553844	0.446156	0.8625916
29160	-2566.22	-2891.855	325.6353	1.928516	0.5215135	0.538059	0.461941	0.9308709
29166	-2557.26	-2882.981	325.7209	1.938034	0.4644821	0.708936	0.291064	0.9310313
29172	-2559.793	-2885.264	325.4711	1.987598	0.5808143	0.708936	0.291064	0.9452896
29178	-2564.468	-2890.088	325.6209	1.987598	0.5247194	0.447495	0.552505	0.8750211
29184	-2563.478	-2889.18	325.7014	1.990218	0.4646559	0.49215	0.50785	0.8944955
29190	-2568.438	-2894.167	325.7296	2.053342	0.4808642	0.678645	0.321355	0.7404109
29196	-2572.842	-2898.579	325.7367	1.941998	0.4858542	0.636019	0.363981	0.86747
29202	-2552.731	-2878.279	325.5479	2.038694	0.5660155	0.536137	0.463863	0.8233978
29208	-2558.517	-2884.038	325.5213	2.057918	0.5660155	0.633357	0.366643	0.8328009
29214	-2550.254	-2875.993	325.7387	1.900888	0.5159417	0.607328	0.392672	0.8548053
29220	-2567.949	-2893.391	325.4423	2.018448	0.6048755	0.607328	0.392672	0.9046296
29226	-2551.106	-2876.762	325.6559	1.926002	0.5194174	0.607328	0.392672	0.9147329
29232	-2559.373	-2885.163	325.79	1.975406	0.4001041	0.652565	0.347435	0.9431182
29238	-2558.362	-2884.06	325.6986	1.944225	0.4457269	0.694089	0.305911	0.9825307
29244	-2572.644	-2898.322	325.6774	1.88527	0.4858031	0.622754	0.377246	0.9931964
29250	-2568.635	-2894.086	325.4514	1.88527	0.6050838	0.622754	0.377246	1.032777
29256	-2561.032	-2886.728	325.6956	1.88527	0.4557261	0.696707	0.303293	1.026543
29262	-2559.386	-2885.012	325.626	2.064305	0.5024155	0.501411	0.498589	0.819351
29268	-2567.302	-2892.944	325.6412	1.977971	0.5474408	0.610244	0.389756	0.8181742
29274	-2570.481	-2896.132	325.6511	1.977971	0.5157932	0.610244	0.389756	0.867707
29280	-2568.655	-2894.268	325.6126	1.848196	0.4655216	0.544347	0.455653	1.122837
29286	-2560.068	-2885.736	325.6675	1.848196	0.4432439	0.445985	0.554015	1.108763
29292	-2558.006	-2883.475	325.4688	1.830122	0.6161474	0.52633	0.47367	1.053781
29298	-2559.288	-2884.775	325.4871	1.830122	0.6945665	0.596791	0.403209	0.926904
29304	-2568.928	-2894.487	325.5595	1.953763	0.6062891	0.725433	0.274567	0.8407831
29310	-2560.713	-2886.171	325.4578	1.99149	0.6062891	0.600045	0.399955	0.9150741
29316	-2551.681	-2877.273	325.5922	2.041693	0.5103352	0.609505	0.390495	0.8724528
29322	-2550.904	-2876.36	325.4557	1.787456	0.604569	0.53848	0.46152	1.120748
29328	-2560.298	-2885.992	325.6941	1.918887	0.3846259	0.705313	0.294687	1.120748
29334	-2553.496	-2878.998	325.5021	1.885351	0.5536299	0.6048	0.3952	1.057645
29340	-2564.332	-2889.824	325.492	1.885351	0.5536299	0.541511	0.458489	1.067141
29346	-2560.492	-2886.012	325.52	1.82441	0.6161123	0.608001	0.391999	1.009675
29352	-2571.393	-2896.843	325.4496	1.997912	0.5218707	0.523158	0.476842	1.047943
29358	-2584.854	-2910.278	325.424	1.850379	0.4212135	0.675228	0.324772	1.346794
29364	-2563.997	-2889.687	325.6895	1.831792	0.4212135	0.573774	0.426226	1.140047
29370	-2554.5	-2880.157	325.6573	1.922218	0.5518601	0.522118	0.477882	0.8588934
29376	-2569.752	-2895.379	325.6276	1.925711	0.4783723	0.377889	0.622111	1.015102
29382	-2570.983	-2896.373	325.3902	1.878453	0.5432499	0.532234	0.467766	1.179639
29388	-2565.806	-2891.24	325.4333	1.770788	0.5295225	0.407331	0.592669	1.25285
29394	-2557.737	-2883.277	325.5403	1.798365	0.5123758	0.644174	0.355826	1.161463
29400	-2561.679	-2887.261	325.5822	1.844541	0.4277725	0.552277	0.447723	1.211713
29406	-2548.056	-2873.566	325.5105	1.81185	0.5143589	0.553068	0.446932	1.172938
29412	-2569.106	-2894.723	325.6168	2.01222	0.5320126	0.612059	0.387941	0.8363275
29418	-2569.11	-2894.754	325.6443	2.079416	0.4960213	0.46895	0.53105	0.7891862
29424	-2569.61	-2894.988	325.3783	1.84899	0.616767	0.532595	0.467405	1.11931
29430	-2563.463	-2888.94	325.477	1.900185	0.6082339	0.654754	0.345246	0.9881823
29436	-2559.583	-2884.921	325.3387	1.900185	0.7839307	0.557328	0.442672	0.8896282
29442	-2576.403	-2902.135	325.7327	1.897322	0.447408	0.611476	0.388524	0.9925207
29448	-2583.391	-2908.905	325.5135	1.812088	0.5913459	0.54473	0.45527	1.062496
29454	-2573.477	-2898.88	325.4035	1.806825	0.6020325	0.609988	0.390012	1.153323
29460	-2565.967	-2891.507	325.5401	1.64522	0.4133272	0.609988	0.390012	1.428038
29466	-2559.965	-2885.222	325.257	1.64522	0.5597668	0.638313	0.361687	1.45504
29472	-2570.191	-2895.492	325.3003	1.642742	0.4445959	0.638313	0.361687	1.566757
29478	-2551.431	-2876.647	325.2157	1.586469	0.5336154	0.760181	0.239819	1.560316
29484	-2560.738	-2885.379	324.6412	1.582944	0.5280471	0.649358	0.350642	1.970405
29490	-2569.232	-2894.329	325.0963	1.574317	0.6794521	0.580463	0.419537	1.501293
29496	-2561.655	-2886.928	325.2736	1.551962	0.421153	0.598011	0.401989	1.682573
29502	-2575.085	-2899.48	324.3952	1.413644	0.5114035	0.680074	0.319926	2.259996
29508	-2559.438	-2883.694	324.2562	1.479613	0.5576943	0.607595	0.392405	2.259996
29514	-2564.142	-2888.516	324.3742	1.374676	0.5351532	0.625045	0.374955	2.274052
29520	-2555.298	-2880.22	324.9221	1.366305	0.4264217	0.662649	0.337351	2.043414
29526	-2578.791	-2903.536	324.7443	1.366305	0.4338142	0.584106	0.415894	2.151283
29532	-2596.879	-2920.917	324.0373	1.314254	0.5853077	0.593108	0.406892	2.477243
29538	-2579.908	-2904.089	324.1808	1.340653	0.5321248	0.507539	0.492461	2.421632
29544	-2571.59	-2895.117	323.5271	1.244765	0.5512873	0.406668	0.593332	2.865574
29550	-2563.521	-2887.669	324.1475	1.274136	0.408715	0.449168	0.550832	2.617093
29556	-2553.033	-2877.547	324.514	1.376818	0.4080234	0.592699	0.407301	2.323709
29562	-2568.528	-2893.026	324.4975	1.393314	0.4080234	0.572157	0.427843	2.323709
29568	-2573.452	-2898.104	324.6525	1.407092	0.4665611	0.615789	0.384211	2.146521
29574	-2562.773	-2887.723	324.9495	1.45624	0.5839162	0.574542	0.425458	1.788183
29580	-2579.111	-2904.147	325.036	1.539542	0.4426254	0.599983	0.400017	1.829885
29586	-2574.353	-2899.243	324.8906	1.539542	0.5287165	0.656624	0.343376	1.829885
29592	-2580.136	-2905.503	325.3669	1.724078	0.4784646	0.714534	0.285466	1.410747
29598	-2574.87	-2900.128	325.258	1.555207	0.4805329	0.470729	0.529271	1.61567
29604	-2559.358	-2884.42	325.0617	1.54383	0.437875	0.522152	0.477848	1.815133
29610	-2559.691	-2884.832	325.1403	1.54383	0.437875	0.565902	0.434098	1.760583
29616	-2562.835	-2887.886	325.051	1.602777	0.4261243	0.669746	0.330254	1.796665
29622	-2567.052	-2891.979	324.927	1.529082	0.6223129	0.680427	0.319573	1.714059
29628	-2574.412	-2898.76	324.3477	1.384554	0.5701034	0.680427	0.319573	2.250185
29634	-2557.698	-2881.95	324.2519	1.527126	0.5848933	0.623688	0.376312	2.205731
29640	-2563.371	-2887.839	324.4679	1.490831	0.6605457	0.640476	0.359524	2.017756
29646	-2572.563	-2897.343	324.7801	1.620945	0.5576261	0.538464	0.461536	1.81884
29652	-2562.058	-2887.186	325.1278	1.58923	0.4298945	0.671258	0.328742	1.747803
29658	-2558.264	-2883.599	325.3348	1.62651	0.4435238	0.696216	0.303784	1.554721
29664	-2565.222	-2890.33	325.1073	1.557213	0.6254651	0.560967	0.439033	1.560743
29670	-2572.192	-2897.793	325.6013	1.603167	0.4411042	0.586272	0.413728	1.373309
29676	-2560.371	-2885.949	325.5788	1.803923	0.5163973	0.611656	0.388344	1.11637
29682	-2554.974	-2880.285	325.3115	1.795341	0.4972197	0.54995	0.45005	1.373741
29688	-2574.142	-2899.245	325.1032	1.678271	0.4753617	0.492337	0.507663	1.644915
29694	-2557.316	-2882.866	325.5493	1.801549	0.569534	0.490664	0.509336	1.069255
29700	-2570.869	-2895.664	324.7956	1.45457	0.5457754	0.605919	0.394081	1.934155
29706	-2575.49	-2900.756	325.2661	1.599446	0.4051366	0.605919	0.394081	1.675584
29712	-2582.201	-2907.428	325.2268	1.622768	0.4058658	0.558513	0.441487	1.685979
29718	-2587.906	-2913.233	325.3266	1.582478	0.3818639	0.556902	0.443098	1.676938
29724	-2590.347	-2915.499	325.1513	1.582478	0.477082	0.609701	0.390299	1.676938
29730	-2562.946	-2888.152	325.2067	1.678951	0.6593094	0.551851	0.448149	1.356659
29736	-2559.825	-2885.043	325.2175	1.629973	0.509984	0.589979	0.410021	1.554822
29742	-2567.423	-2892.467	325.0441	1.471468	0.5814518	0.61754	0.38246	1.713904
29748	-2557.543	-2882.617	325.0742	1.584752	0.4965314	0.608643	0.391357	1.706809
29754	-2575.299	-2900.277	324.9779	1.584752	0.5692242	0.608643	0.391357	1.693511
29760	-2576.772	-2902.095	325.3226	1.641657	0.4613563	0.608643	0.391357	1.529156
29766	-2580.362	-2905.676	325.3138	1.599357	0.4912293	0.46621	0.53379	1.529156
29772	-2572.207	-2897.849	325.6417	1.945316	0.4854497	0.685865	0.314135	0.9689479
29778	-2570.671	-2896.329	325.6589	1.985341	0.4854497	0.617266	0.382734	0.9077348
29784	-2572.403	-2898.021	325.6171	2.006406	0.5421396	0.532735	0.467265	0.8231987
29790	-2568.596	-2894.106	325.5095	1.690507	0.4786092	0.513876	0.486124	1.324588
29796	-2566.019	-2891.42	325.4013	1.890406	0.5676753	0.518413	0.481587	1.126185
29802	-2567.685	-2893.388	325.7028	1.890406	0.468631	0.558864	0.441136	0.9920404
29808	-2565.512	-2890.99	325.4783	1.961735	0.601732	0.558864	0.441136	0.9324104
29814	-2567.082	-2892.667	325.585	2.060935	0.4712625	0.575758	0.424242	0.9324104
29820	-2562.841	-2888.569	325.7285	1.973512	0.4417479	0.617403	0.382597	0.9279262
29826	-2561.03	-2886.702	325.6718	1.899757	0.469147	0.490383	0.509617	1.012717
29832	-2555.029	-2880.737	325.7079	2.055761	0.4641816	0.479846	0.520154	0.8081445
29838	-2556.653	-2882.233	325.5798	2.055761	0.5360904	0.507949	0.492051	0.8199927
29844	-2558.929	-2884.513	325.5838	2.041211	0.5728637	0.558608	0.441392	0.7569649
29850	-2570.839	-2896.253	325.4138	2.122355	0.5465944	0.533192	0.466808	0.9178482
29856	-2586.058	-2911.839	325.7808	2.015816	0.4559	0.533192	0.466808	0.7833149
29862	-2566.073	-2891.858	325.785	1.924769	0.3849561	0.571895	0.428105	1.029614
29868	-2581.686	-2907.428	325.7419	1.924769	0.4623539	0.6294	0.3706	0.9266634
29874	-2580.677	-2906.29	325.6131	2.014921	0.517408	0.528285	0.471715	0.8658435
29880	-2577.023	-2902.723	325.7001	2.047737	0.5029194	0.585567	0.414433	0.737529
29886	-2566.915	-2892.369	325.4533	2.418616	0.4803975	0.642165	0.357835	0.5010259
29892	-2558.969	-2884.075	325.1061	2.499119	0.6296095	0.639123	0.360877	0.3765169
29898	-2559.968	-2885.065	325.0967	2.499119	0.6296095	0.584655	0.415345	0.3632401
29904	-2545.358	-2870.807	325.4492	2.408481	0.4832069	0.665546	0.334454	0.4341702
29910	-2545.553	-2870.933	325.38	2.408481	0.5282629	0.422635	0.577365	0.4527095
29916	-2547.463	-2872.82	325.3573	2.434806	0.5282629	0.561977	0.438023	0.4770223
29922	-2557.83	-2883.093	325.2632	2.434806	0.5855133	0.561977	0.438023	0.4415959
29928	-2557.995	-2883.232	325.2378	2.488214	0.5509436	0.629658	0.370342	0.3844427
29934	-2556.119	-2881.407	325.2884	2.441633	0.5653419	0.638581	0.361419	0.4491374
29940	-2571.989	-2897.426	325.4373	2.441633	0.4743623	0.57288	0.42712	0.4604725
29946	-2589.426	-2914.607	325.1815	2.441633	0.6409642	0.529592	0.470408	0.4631369
29952	-2566.78	-2891.924	325.1441	2.441633	0.6687166	0.606324	0.393676	0.4662065
29958	-2573.126	-2898.478	325.3519	2.423208	0.5321787	0.568498	0.431502	0.4268595
29964	-2575.36	-2900.705	325.3448	2.457835	0.5169062	0.542723	0.457277	0.4365199
29970	-2572.796	-2898.295	325.4985	2.457835	0.4324325	0.669823	0.330177	0.4946507
29976	-2578.727	-2904.318	325.5911	2.248331	0.486144	0.578978	0.421022	0.6143686
29982	-2568.236	-2893.724	325.4883	2.225017	0.5739638	0.716084	0.283916	0.5715226
29988	-2581.996	-2907.452	325.4562	2.265231	0.5739638	0.5506	0.4494	0.5245141
29994	-2572.349	-2898.083	325.7345	1.891944	0.4358398	0.701634	0.298366	1.016822
30000	-2578.489	-2904.063	325.5738	1.859384	0.5064992	0.743966	0.256034	1.084859
30006	-2572.864	-2898.327	325.4631	1.836439	0.5109614	0.679103	0.320897	1.19738
30012	-2577.027	-2902.886	325.8593	1.950696	0.4337315	0.593346	0.406654	0.8183891
30018	-2556.231	-2881.965	325.7346	1.973291	0.4130326	0.549902	0.450098	0.9774402
30024	-2557.295	-2882.924	325.6292	1.973291	0.4715798	0.630615	0.369385	0.9774402
30030	-2561.337	-2886.988	325.651	1.973291	0.5069929	0.489198	0.510802	0.8898307
30036	-2568.998	-2894.674	325.6761	1.933478	0.5110086	0.601129	0.398871	0.8991405
30042	-2572.017	-2897.719	325.702	1.778712	0.4146887	0.454902	0.545098	1.186344
30048	-2567.487	-2893.035	325.5477	1.836621	0.4637001	0.692948	0.307052	1.192965
30054	-2574.02	-2899.673	325.6528	1.839863	0.4554688	0.570311	0.429689	1.10997
30060	-2577.017	-2902.602	325.5847	2.063808	0.5141461	0.626165	0.373835	0.8476078
30066	-2580.446	-2906.027	325.5808	2.067659	0.5141461	0.586113	0.413887	0.8476078
30072	-2573.657	-2899.26	325.603	2.067659	0.5046687	0.59131	0.40869	0.839396
30078	-2562.62	-2888.347	325.7275	2.03697	0.4401872	0.59131	0.40869	0.8603014
30084	-2556.607	-2882.325	325.7182	2.085123	0.4152173	0.523227	0.476773	0.8687164
30090	-2565.766	-2891.406	325.6402	2.085123	0.4932633	0.494042	0.505958	0.7932305
30096	-2561.231	-2886.818	325.5869	2.180769	0.4932633	0.532052	0.467948	0.7316491
30102	-2565.6	-2891.33	325.7296	2.22592	0.4251528	0.532052	0.467948	0.589383
30108	-2562.693	-2888.245	325.5515	2.248475	0.5151664	0.548568	0.451432	0.589383
30114	-2553.796	-2879.408	325.6125	2.208625	0.4413584	0.647733	0.352267	0.7852488
30120	-2542.168	-2867.969	325.8007	1.996465	0.4118186	0.614712	0.385288	0.8833259
30126	-2567.917	-2893.527	325.6093	2.012831	0.5118009	0.565948	0.434052	0.8833259
30132	-2590.437	-2916.066	325.6286	1.801565	0.4349254	0.595329	0.404671	1.197562
30138	-2593.485	-2918.827	325.3413	1.672716	0.504945	0.643255	0.356745	1.435902
30144	-2561.368	-2886.901	325.533	2.104729	0.5723813	0.585072	0.414928	0.7388826
30150	-2559.234	-2884.717	325.4833	2.011296	0.6471102	0.628025	0.371975	0.7904558
30156	-2564.746	-2890.308	325.5622	1.98957	0.5812454	0.607476	0.392524	0.8384191
30162	-2580.481	-2906.107	325.626	2.039929	0.4296992	0.608021	0.391979	0.9885679
30168	-2560.008	-2885.72	325.7118	1.830933	0.429948	0.538978	0.461022	1.106183
30174	-2571.522	-2897.009	325.4871	1.779857	0.3861286	0.553961	0.446039	1.40545
30180	-2577.775	-2902.788	325.0131	1.711044	0.6437529	0.577703	0.422297	1.497439
30186	-2582.582	-2907.74	325.1576	1.664922	0.5501631	0.615678	0.384322	1.526081
30192	-2575.371	-2900.639	325.2675	1.682322	0.4720676	0.605212	0.394788	1.526081
30198	-2580.946	-2906.252	325.3057	1.706818	0.4720676	0.72087	0.27913	1.479136
30204	-2584.686	-2910.335	325.6492	1.760163	0.4683507	0.622814	0.377186	1.164225
30210	-2585.613	-2911.197	325.5842	1.803969	0.4292909	0.624314	0.375686	1.241926
30216	-2571.881	-2897.13	325.2496	1.755342	0.5717379	0.575723	0.424277	1.36132
30222	-2559.14	-2884.665	325.525	1.768636	0.5827821	0.720868	0.279132	1.103922
30228	-2567.758	-2893.412	325.6548	1.734694	0.4813662	0.663657	0.336343	1.162017
30234	-2568.453	-2894.148	325.6951	1.803666	0.4119624	0.664049	0.335951	1.175117
30240	-2562.533	-2888.107	325.5743	1.754701	0.4119624	0.589694	0.410306	1.316985
30246	-2572.648	-2898.176	325.5279	1.754701	0.5035817	0.604863	0.395137	1.222127
30252	-2576.254	-2901.722	325.4671	1.849265	0.5228858	0.503831	0.496169	1.166102
30258	-2563.591	-2889.072	325.4813	1.880443	0.5228858	0.629026	0.370974	1.125893
30264	-2562.225	-2887.727	325.5021	1.855516	0.5254494	0.638848	0.361152	1.125893
30270	-2565.858	-2891.354	325.4961	1.913118	0.548936	0.731723	0.268277	1.043776
30276	-2564.233	-2889.766	325.5324	1.913118	0.4969011	0.676176	0.323824	1.088177
30282	-2579.557	-2904.364	324.8066	1.542282	0.5131957	0.63923	0.36077	1.90238
30288	-2567.83	-2892.957	325.1273	1.589459	0.4814659	0.521965	0.478035	1.683738
30294	-2545.796	-2871.343	325.5465	1.89037	0.5310701	0.611892	0.388108	1.04409
30300	-2546.587	-2872.093	325.5066	1.730035	0.5343213	0.560933	0.439067	1.219165
30306	-2551.569	-2876.994	325.4247	1.845985	0.5408464	0.566411	0.433589	1.181194
30312	-2580.105	-2905.543	325.4381	1.81211	0.5955587	0.525022	0.474978	1.126199
30318	-2574.546	-2900.047	325.5008	1.833304	0.4609171	0.581771	0.418229	1.239744
30324	-2567.056	-2892.123	325.0676	1.833304	0.758879	0.654947	0.345053	1.239744
30330	-2566.365	-2891.5	325.1353	1.619732	0.5566429	0.594298	0.405702	1.568559
30336	-2565.555	-2890.676	325.121	1.634098	0.5566429	0.594298	0.405702	1.568559
30342	-2569.242	-2894.696	325.4548	1.715199	0.4081855	0.609369	0.390631	1.447192
30348	-2580.627	-2905.981	325.3539	1.75831	0.5247815	0.591063	0.408937	1.333913
30354	-2565.12	-2890.702	325.5825	1.754169	0.4705128	0.481762	0.518238	1.22353
30360	-2573.09	-2898.345	325.2547	1.700557	0.5513228	0.537869	0.462131	1.424347
30366	-2578.643	-2904.02	325.3768	1.841911	0.4307634	0.5186	0.4814	1.376864
30372	-2579.612	-2904.85	325.238	1.715175	0.6569941	0.710523	0.289477	1.30511
30378	-2574.322	-2899.582	325.26	1.715175	0.5208594	0.701132	0.298868	1.44587
30384	-2562.497	-2887.473	324.9763	1.637294	0.5208594	0.701132	0.298868	1.71075
30390	-2553.452	-2878.785	325.3336	1.66619	0.5208594	0.59513	0.40487	1.426951
30396	-2557.549	-2883.148	325.5987	1.713164	0.4811629	0.542187	0.457813	1.229097
30402	-2555.899	-2881.682	325.7828	1.876552	0.3633426	0.633491	0.366509	1.117616
30408	-2566.307	-2892.04	325.7333	1.783093	0.4227762	0.553393	0.446607	1.141764
30414	-2563.602	-2889.016	325.4136	1.599471	0.4961055	0.553393	0.446607	1.447836
30420	-2546.73	-2872.085	325.3544	1.65244	0.499846	0.605447	0.394553	1.447836
30426	-2546.437	-2871.875	325.4378	1.700294	0.4153344	0.605447	0.394553	1.461225
30432	-2556.345	-2881.801	325.4563	1.844861	0.5595615	0.55382	0.44618	1.128799
30438	-2568.524	-2893.96	325.4367	1.828468	0.6363319	0.480713	0.519287	1.058731
30444	-2563.65	-2889.282	325.632	1.834016	0.5035156	0.505811	0.494189	1.058731
30450	-2553.647	-2879.117	325.4703	1.834016	0.6335738	0.649849	0.350151	1.024799
30456	-2572.65	-2898.291	325.6411	1.873435	0.4164242	0.563633	0.436367	1.153949
30462	-2549.833	-2875.275	325.4423	1.751573	0.5479416	0.563633	0.436367	1.237212
30468	-2551.372	-2876.676	325.3033	1.783421	0.5796703	0.696686	0.303314	1.286035
30474	-2561.799	-2887.214	325.415	1.776516	0.5410923	0.667322	0.332678	1.248123
30480	-2552.341	-2877.997	325.6563	1.743253	0.4996314	0.645314	0.354686	1.125942
30486	-2551.225	-2876.86	325.6342	1.817916	0.4996314	0.499239	0.500761	1.077802
30492	-2543.386	-2868.864	325.4774	1.868269	0.5386103	0.630634	0.369366	1.117863
30498	-2558.053	-2883.517	325.4644	1.832794	0.565345	0.56928	0.43072	1.124382
30504	-2558.035	-2883.564	325.5291	1.756219	0.5533812	0.595158	0.404842	1.151356
30510	-2571.083	-2896.5	325.4174	1.662493	0.5316965	0.592917	0.407083	1.350919
30516	-2590.61	-2915.785	325.1751	1.618958	0.5916941	0.592917	0.407083	1.500671
30522	-2565.721	-2891.158	325.4364	1.806443	0.5174333	0.55822	0.44178	1.236672
30528	-2559.438	-2884.949	325.5117	1.890109	0.5397277	0.60829	0.39171	1.064484
30534	-2558.211	-2883.488	325.2771	1.715255	0.6548228	0.596248	0.403752	1.275589
30540	-2554.936	-2880.158	325.2211	1.715255	0.6061509	0.616068	0.383932	1.375422
30546	-2554.155	-2879.563	325.4082	1.732638	0.4951176	0.522836	0.477164	1.349633
30552	-2571.07	-2895.857	324.7877	1.477437	0.4440943	0.634145	0.365855	2.03753
30558	-2577.051	-2901.667	324.6159	1.537327	0.6322449	0.634145	0.365855	1.913514
30564	-2563.937	-2889.488	325.5512	1.748486	0.508471	0.526689	0.473311	1.200802
30570	-2575.987	-2901.093	325.1055	1.64872	0.5218132	0.623164	0.376836	1.609052
30576	-2573.783	-2899.14	325.3574	1.569718	0.5010672	0.576279	0.423721	1.506608
30582	-2566.8	-2892.177	325.3769	1.694347	0.369672	0.654805	0.345195	1.577573
30588	-2558.974	-2884.154	325.1807	1.685093	0.5043944	0.497283	0.502717	1.54809
30594	-2559.979	-2885.187	325.2082	1.751649	0.3927246	0.596504	0.403496	1.625124
30600	-2566.092	-2891.73	325.6382	1.768362	0.538719	0.623058	0.376942	1.061505
30606	-2555.346	-2880.928	325.5822	1.783505	0.4634365	0.613794	0.386206	1.209303
30612	-2566.74	-2892.296	325.5565	1.783505	0.5109077	0.613794	0.386206	1.162418
30618	-2570.177	-2895.884	325.7068	1.783505	0.4239676	0.613794	0.386206	1.162902
30624	-2576.121	-2901.578	325.4562	1.846934	0.4901562	0.591913	0.408087	1.22363
30630	-2569.265	-2894.671	325.4063	1.876621	0.4901562	0.625895	0.374105	1.240674
30636	-2579.421	-2905.142	325.7215	1.748625	0.4049486	0.540362	0.459638	1.211205
30642	-2565.1	-2890.389	325.2893	1.875535	0.5875285	0.60593	0.39407	1.211205
30648	-2558.186	-2883.871	325.6857	1.755906	0.4818229	0.60593	0.39407	1.11492
30654	-2561.582	-2887.123	325.5405	1.793882	0.4818229	0.544175	0.455825	1.209059
30660	-2565.046	-2890.392	325.346	1.860805	0.6112348	0.544175	0.455825	1.144735
30666	-2559.196	-2884.718	325.5226	1.826478	0.5625987	0.544175	0.455825	1.080754
30672	-2569.169	-2894.613	325.4447	1.826478	0.5141288	0.621818	0.378182	1.217244
30678	-2566.703	-2892.085	325.3825	1.804098	0.6175799	0.621818	0.378182	1.15462
30684	-2558.191	-2883.48	325.2893	1.708398	0.5179606	0.564619	0.435381	1.432163
30690	-2561.186	-2886.392	325.2059	1.657261	0.5179606	0.572635	0.427365	1.533714
30696	-2557.52	-2882.973	325.4536	1.812865	0.4669421	0.653527	0.346473	1.287005
30702	-2567.288	-2892.9	325.6126	1.816875	0.4829236	0.705666	0.294334	1.124183
30708	-2571.212	-2896.768	325.5557	1.88721	0.4668729	0.523278	0.476722	1.136763
30714	-2585.729	-2911.385	325.6554	1.88721	0.4015709	0.523278	0.476722	1.154006
30720	-2576.986	-2902.332	325.3458	1.801982	0.6492282	0.523278	0.476722	1.149779
30726	-2564.558	-2890.225	325.6673	1.823446	0.4128067	0.533331	0.466669	1.180668
30732	-2563.527	-2888.996	325.4689	1.889846	0.5336575	0.576311	0.423689	1.113136
30738	-2555.78	-2881.441	325.6607	1.85468	0.469204	0.518148	0.481852	1.066742
30744	-2576.083	-2901.718	325.6352	1.779727	0.4865852	0.530328	0.469672	1.131692
30750	-2561.204	-2886.832	325.628	1.86162	0.5466983	0.483162	0.516838	0.9672425
30756	-2555.893	-2881.359	325.466	1.86162	0.5466983	0.52678	0.47322	1.122773
30762	-2557.083	-2882.626	325.5428	1.784802	0.5466983	0.651522	0.348478	1.122773
30768	-2551.827	-2877.291	325.4647	1.86643	0.5473535	0.590647	0.409353	1.118728
30774	-2556.302	-2882.206	325.904	1.937059	0.3915677	0.441996	0.558004	0.8776232
30780	-2542.948	-2868.514	325.5656	2.015904	0.564516	0.508636	0.491364	0.8327952
30786	-2549.615	-2875.392	325.7773	2.002374	0.4392077	0.650157	0.349843	0.8439305
30792	-2561.628	-2887.308	325.6793	1.913909	0.4609187	0.650157	0.349843	1.005411
30798	-2567.663	-2893.3	325.637	1.928993	0.4813984	0.678304	0.321696	0.9973779
30804	-2559.961	-2885.341	325.3798	1.902102	0.6701898	0.558009	0.441991	0.9973779
30810	-2559.117	-2884.724	325.607	1.864823	0.539114	0.558009	0.441991	0.9973779
30816	-2578.546	-2903.86	325.3137	1.871576	0.6007706	0.588712	0.411288	1.176912
30822	-2565.686	-2891.155	325.4686	1.831362	0.5253956	0.708973	0.291027	1.176912
30828	-2569.946	-2895.443	325.4965	1.831362	0.5081367	0.619841	0.380159	1.176912
30834	-2559.714	-2885.272	325.5576	1.805102	0.4672035	0.526901	0.473099	1.206232
30840	-2567.829	-2893.429	325.5996	1.900318	0.5345465	0.444717	0.555283	0.9761869
30846	-2563.873	-2889.457	325.5845	1.949421	0.5561222	0.668368	0.331632	0.9040036
30852	-2570.294	-2895.866	325.572	1.660842	0.4407008	0.614118	0.385882	1.35148
30858	-2557.037	-2882.458	325.4212	1.674984	0.5047124	0.614118	0.385882	1.372373
30864	-2542.056	-2867.301	325.2453	1.665661	0.6566535	0.628673	0.371327	1.339479
30870	-2555.918	-2881.669	325.7507	2.033504	0.4483104	0.560049	0.439951	0.817811
30876	-2565.217	-2890.823	325.6053	2.044799	0.5190788	0.69206	0.30794	0.835798
30882	-2571.854	-2897.468	325.6141	1.791755	0.4514664	0.647659	0.352341	1.192926
30888	-2566.101	-2891.555	325.4537	1.778525	0.5562612	0.721911	0.278089	1.193775
30894	-2559.177	-2884.783	325.6064	2.104651	0.5594115	0.543442	0.456558	0.6409525
30900	-2555.107	-2880.709	325.6018	2.08167	0.5594115	0.608374	0.391626	0.6958895
30906	-2565.07	-2890.665	325.5953	2.148211	0.520215	0.676631	0.323369	0.6982606
30912	-2559.814	-2885.413	325.5986	2.062682	0.4864038	0.674493	0.325507	0.8866467
30918	-2559.678	-2885.336	325.6579	2.062682	0.5028074	0.591987	0.408013	0.7779691
30924	-2558.952	-2884.497	325.5445	2.006756	0.5929005	0.657214	0.342786	0.8173689
30930	-2553.375	-2879.04	325.6653	1.983482	0.481075	0.607699	0.392301	0.910938
30936	-2567.674	-2893.407	325.7338	1.985318	0.481075	0.547922	0.452078	0.8280837
30942	-2571.148	-2896.644	325.4964	1.949581	0.6247083	0.588127	0.411873	0.8893606
30948	-2582.32	-2907.803	325.483	1.911523	0.5523761	0.670847	0.329153	1.052721
