Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
33546	-2571.211	-2896.572	325.3611	1.698629	0.6014281	0.491771	0.508229	1.281979
33552	-2578.515	-2903.822	325.3069	2.362829	0.609977	0.703262	0.296738	0.4971906
33558	-2571.656	-2897.146	325.4898	2.074838	0.6399571	0.592276	0.407724	0.6987384
33564	-2553.268	-2878.733	325.4652	2.098027	0.6399571	0.592276	0.407724	0.7012059
33570	-2555.993	-2881.517	325.5241	2.08932	0.5707069	0.603869	0.396131	0.7782436
33576	-2564.771	-2890.379	325.6074	1.995853	0.5775294	0.562973	0.437027	0.7782436
33582	-2556.725	-2882.36	325.6344	2.040373	0.5203483	0.644936	0.355064	0.8014854
33588	-2550.327	-2875.983	325.6557	2.040373	0.4750609	0.604296	0.395704	0.8686851
33594	-2559.102	-2884.794	325.6922	2.038681	0.4672667	0.56832	0.43168	0.8429019
33600	-2559.44	-2885.011	325.5712	2.024354	0.5905967	0.653232	0.346768	0.7616064
33606	-2563.42	-2889.086	325.666	2.024354	0.5476328	0.577432	0.422568	0.7152404
33612	-2562.798	-2888.366	325.5678	1.985459	0.5888054	0.553831	0.446169	0.8225144
33618	-2578.072	-2903.718	325.6464	1.985459	0.5371864	0.521719	0.478281	0.8225144
33624	-2584.874	-2910.443	325.5689	1.894024	0.4963314	0.728975	0.271025	1.072868
33630	-2577.294	-2903.099	325.8052	1.912524	0.4447854	0.446291	0.553709	0.9046489
33636	-2553.865	-2879.383	325.5179	1.916243	0.575937	0.579682	0.420318	0.9784291
33642	-2576.11	-2901.743	325.6331	1.808055	0.4379657	0.512193	0.487807	1.183388
33648	-2556.267	-2881.914	325.6477	1.855	0.4674319	0.65352	0.34648	1.081462
33654	-2554.887	-2880.663	325.7762	1.892548	0.4194505	0.612475	0.387525	1.004784
33660	-2563.37	-2889.092	325.7222	1.89245	0.5255564	0.572177	0.427823	0.8661903
33666	-2551.117	-2876.701	325.5847	2.101185	0.5250251	0.618609	0.381391	0.7760903
33672	-2541.381	-2867.09	325.7084	2.101185	0.4747668	0.564442	0.435558	0.714307
33678	-2554.996	-2880.693	325.6977	2.109346	0.4747668	0.564442	0.435558	0.7184954
33684	-2554.696	-2880.426	325.7298	2.113313	0.4241049	0.672225	0.327775	0.7982372
33690	-2548.386	-2874.055	325.669	2.113313	0.4735665	0.589838	0.410162	0.7599685
33696	-2554.957	-2880.614	325.6571	2.06836	0.4735665	0.614035	0.385965	0.8361699
33702	-2551.42	-2876.991	325.5706	2.06836	0.4871681	0.614035	0.385965	0.9103572
33708	-2552.714	-2878.485	325.7714	2.014196	0.4338328	0.614035	0.385965	0.8486671
33714	-2552.531	-2878.242	325.7108	1.99161	0.4811189	0.539562	0.460438	0.8486671
33720	-2577.733	-2903.383	325.6501	1.99161	0.4811189	0.591943	0.408057	0.9186514
33726	-2567.213	-2892.781	325.5679	1.913734	0.4973664	0.647959	0.352041	1.053554
33732	-2565.286	-2891.035	325.7482	1.925582	0.4230582	0.558105	0.441895	0.9930486
33738	-2563.881	-2889.682	325.8011	1.947435	0.3961392	0.595438	0.404562	0.9688965
33744	-2561.814	-2887.483	325.6696	1.947435	0.4679168	0.585237	0.414763	0.9688965
33750	-2562.987	-2888.793	325.8066	1.95408	0.4609386	0.539848	0.460152	0.8193635
33756	-2560.173	-2885.861	325.6879	1.960673	0.412877	0.714263	0.285737	1.036675
33762	-2554.251	-2880	325.7499	1.960673	0.4254198	0.62622	0.37378	0.95066
33768	-2546.442	-2872.081	325.6394	1.969594	0.4828479	0.562233	0.437767	0.95066
33774	-2543.91	-2869.468	325.5577	1.816042	0.4447838	0.577211	0.422789	1.230416
33780	-2555.174	-2880.358	325.1835	1.785445	0.5571348	0.584955	0.415045	1.406827
33786	-2558.217	-2883.528	325.3113	1.778709	0.5082756	0.629725	0.370275	1.37269
33792	-2563.665	-2889.114	325.4488	1.86744	0.5198285	0.648803	0.351197	1.170546
33798	-2553.754	-2879.123	325.3694	1.872138	0.6900673	0.663963	0.336037	1.011276
33804	-2567.539	-2893.277	325.7382	1.878625	0.4442818	0.590145	0.409855	1.011276
33810	-2553.996	-2879.678	325.6823	1.905147	0.4656761	0.590145	0.409855	1.002917
33816	-2558.646	-2884.386	325.7407	1.895138	0.3734687	0.51853	0.48147	1.120269
33822	-2577.383	-2903.148	325.7648	1.936496	0.4972599	0.61791	0.38209	0.8160934
33828	-2560.867	-2886.578	325.7111	1.975398	0.4972599	0.668106	0.331894	0.8349466
33834	-2556.914	-2882.63	325.7159	1.975398	0.4807178	0.645414	0.354586	0.8628125
33840	-2563.482	-2888.938	325.4553	1.711402	0.4100664	0.554453	0.445547	1.447009
33846	-2577.278	-2902.662	325.3841	1.591911	0.5719673	0.554453	0.445547	1.38383
33852	-2570.858	-2895.774	324.9156	1.591911	0.7489867	0.548483	0.451517	1.556213
33858	-2564.504	-2888.934	324.4299	1.475073	0.7489867	0.64382	0.35618	1.977206
33864	-2556.25	-2881.467	325.2178	1.498823	0.4375288	0.661975	0.338025	1.738283
33870	-2563.377	-2888.093	324.7162	1.556286	0.4676166	0.630351	0.369649	2.005075
33876	-2568.926	-2893.686	324.7592	1.477852	0.4496672	0.626008	0.373992	2.049506
33882	-2566.135	-2891.013	324.8779	1.3571	0.4743156	0.681118	0.318882	2.022336
33888	-2568.546	-2893.303	324.7573	1.441846	0.4778035	0.665454	0.334546	2.042155
33894	-2565.238	-2889.748	324.5099	1.372459	0.4516445	0.521819	0.478181	2.27796
33900	-2557.961	-2882.5	324.5383	1.424491	0.4549966	0.65008	0.34992	2.222442
33906	-2574.263	-2898.704	324.4406	1.28549	0.4618482	0.556217	0.443783	2.366079
33912	-2572.132	-2896.139	324.0071	1.297581	0.4618482	0.556217	0.443783	2.629589
33918	-2571.09	-2895.35	324.2594	1.329513	0.6609918	0.52145	0.47855	2.258802
33924	-2571.143	-2896.561	325.4183	1.799763	0.5477011	0.538526	0.461474	1.217105
33930	-2566.348	-2891.817	325.4696	1.72954	0.5113962	0.683193	0.316807	1.281041
33936	-2567.346	-2892.881	325.5348	1.72954	0.449588	0.418752	0.581248	1.313529
33942	-2567.462	-2893.157	325.6947	1.894896	0.4540429	0.603557	0.396443	1.02094
33948	-2575.456	-2900.759	325.3037	1.833373	0.769167	0.631678	0.368322	1.0157
33954	-2555.692	-2881.394	325.7022	1.961712	0.4488192	0.607201	0.392799	0.9550682
33960	-2583.637	-2908.981	325.3443	1.744584	0.4893023	0.565493	0.434507	1.398102
33966	-2578.626	-2903.989	325.3626	1.744584	0.5006382	0.627862	0.372138	1.369016
33972	-2571.405	-2897.106	325.7003	1.854811	0.4579333	0.655663	0.344337	1.047676
33978	-2570.832	-2896.318	325.4865	2.038724	0.524114	0.640438	0.359562	0.9671677
33984	-2559.254	-2884.917	325.6629	1.966691	0.4616984	0.640438	0.359562	0.9671677
33990	-2562.657	-2888.351	325.6939	1.979187	0.4684854	0.603081	0.396919	0.9078693
33996	-2557.678	-2883.476	325.7978	1.873893	0.4097765	0.654446	0.345554	1.019912
34002	-2558.513	-2883.895	325.3821	1.807362	0.4630944	0.667526	0.332474	1.354345
34008	-2543.941	-2869.607	325.6659	1.924212	0.4338807	0.657462	0.342538	1.055392
34014	-2568.352	-2893.942	325.5896	1.938372	0.4338807	0.518297	0.481703	1.113061
34020	-2578.731	-2903.96	325.2292	1.631509	0.4361714	0.60684	0.39316	1.637671
34026	-2572.076	-2897.395	325.3185	1.614085	0.4104138	0.562156	0.437844	1.62028
34032	-2563.561	-2889.139	325.5779	1.743743	0.4801941	0.477515	0.522485	1.222177
34038	-2557.639	-2883.126	325.4866	1.787298	0.5540061	0.642996	0.357004	1.16054
34044	-2560.762	-2886.392	325.6299	1.789989	0.4643378	0.575792	0.424208	1.161035
34050	-2555.525	-2881.133	325.608	1.789989	0.5101074	0.606419	0.393581	1.111819
34056	-2564.659	-2889.841	325.1825	1.62091	0.6818082	0.551016	0.448984	1.397543
34062	-2565.168	-2890.15	324.9826	1.770019	0.6668732	0.551016	0.448984	1.452077
34068	-2552.622	-2877.805	325.1828	1.749786	0.6537264	0.652208	0.347792	1.325306
34074	-2552.201	-2877.714	325.5134	1.580154	0.5005043	0.646653	0.353347	1.379898
34080	-2583.58	-2909.253	325.6731	1.928579	0.4156768	0.592506	0.407494	1.076185
34086	-2571.454	-2897.039	325.585	1.776269	0.4548215	0.592506	0.407494	1.225887
34092	-2576.419	-2901.882	325.4633	1.832632	0.5680618	0.647724	0.352276	1.121881
34098	-2581.774	-2907.153	325.3791	1.764912	0.53686	0.592534	0.407466	1.292741
34104	-2580.833	-2905.539	324.7057	1.437479	0.6474389	0.643186	0.356814	1.906021
34110	-2574.926	-2899.724	324.7977	1.367843	0.5186965	0.599816	0.400184	2.019489
34116	-2583.298	-2908.258	324.9602	1.482845	0.5144543	0.599795	0.400205	1.836733
34122	-2584.501	-2909.734	325.2332	1.482308	0.4097793	0.599795	0.400205	1.775
34128	-2592.319	-2917.341	325.0226	1.521603	0.4523711	0.567832	0.432168	1.839529
34134	-2586.999	-2912.554	325.5549	1.936124	0.6213945	0.6306	0.3694	0.8415329
34140	-2576.449	-2901.979	325.5295	1.793175	0.6168302	0.624189	0.375811	1.030009
34146	-2563.027	-2888.191	325.1638	1.562177	0.638109	0.648604	0.351396	1.50198
34152	-2554.497	-2879.497	325.0002	1.562177	0.6374236	0.57969	0.42031	1.623001
34158	-2561.987	-2887.062	325.0757	1.5906	0.5454545	0.57969	0.42031	1.645562
34164	-2564.149	-2889.169	325.0202	1.514633	0.4772515	0.664128	0.335872	1.816151
34170	-2556.151	-2881.065	324.9143	1.523046	0.50721	0.491196	0.508804	1.848748
34176	-2569.018	-2893.781	324.7628	1.574096	0.5711982	0.432767	0.567233	1.848748
34182	-2581.636	-2906.659	325.0229	1.574096	0.480489	0.547853	0.452147	1.769193
34188	-2572.556	-2897.146	324.59	1.518904	0.4011957	0.547613	0.452387	2.192032
34194	-2577.014	-2901.833	324.8192	1.59209	0.4994764	0.532398	0.467602	1.875247
34200	-2576.415	-2901.443	325.0285	1.6324	0.4994764	0.532398	0.467602	1.702001
34206	-2584.175	-2909.241	325.0665	1.644053	0.4472465	0.526929	0.473071	1.730271
34212	-2575.239	-2900.461	325.2219	1.631739	0.5055325	0.700835	0.299165	1.555716
34218	-2573.313	-2898.404	325.0912	1.631739	0.5055325	0.700835	0.299165	1.650656
34224	-2578.845	-2903.97	325.1251	1.602104	0.6315808	0.525556	0.474444	1.507844
34230	-2566.44	-2891.909	325.4693	1.567574	0.41814	0.68327	0.31673	1.533304
34236	-2550.003	-2874.805	324.8019	1.567574	0.6036559	0.641469	0.358531	1.793328
34242	-2556.868	-2881.987	325.1191	1.584123	0.6127127	0.641469	0.358531	1.545575
34248	-2553.984	-2879.698	325.7134	1.790411	0.421859	0.563955	0.436045	1.154445
34254	-2553.256	-2878.697	325.4404	1.790411	0.4539126	0.542086	0.457914	1.334265
34260	-2552.533	-2878.093	325.5596	1.773624	0.4716749	0.571634	0.428366	1.224775
34266	-2556.701	-2882.331	325.6301	1.773624	0.4319262	0.571634	0.428366	1.224775
34272	-2545.791	-2871.416	325.6246	1.830428	0.4874932	0.65665	0.34335	1.093897
34278	-2558.522	-2884.184	325.6614	1.895643	0.4574199	0.534941	0.465059	1.046711
34284	-2551.58	-2877.087	325.5067	1.815254	0.5218827	0.585098	0.414902	1.162682
34290	-2549.93	-2875.548	325.6179	1.923198	0.5017634	0.647643	0.352357	0.9880678
34296	-2533.41	-2859.028	325.6183	1.923198	0.5015524	0.614489	0.385511	0.9880678
34302	-2536.611	-2862.315	325.7038	1.872526	0.4951781	0.574157	0.425843	0.9631588
34308	-2540.777	-2866.432	325.6551	1.919105	0.5405441	0.588354	0.411646	0.885661
34314	-2541.836	-2867.447	325.6112	1.930089	0.512536	0.532482	0.467518	0.9698848
34320	-2548.926	-2874.721	325.7956	1.922838	0.4625456	0.532482	0.467518	0.8678038
34326	-2562.69	-2888.316	325.6253	1.877252	0.5487888	0.550373	0.449627	0.9502967
34332	-2565.535	-2891.054	325.5195	1.863555	0.496382	0.619995	0.380005	1.145475
34338	-2558.402	-2883.903	325.5006	1.863555	0.554372	0.60254	0.39746	1.07847
34344	-2564.27	-2889.853	325.5832	1.738479	0.4755318	0.506458	0.493542	1.228906
34350	-2569.596	-2895.026	325.4297	1.692608	0.4755318	0.506458	0.493542	1.390291
34356	-2553.683	-2879.165	325.4824	1.78255	0.567272	0.612266	0.387734	1.150624
34362	-2573.72	-2899.06	325.3404	1.856158	0.6417691	0.637939	0.362061	1.115353
34368	-2562.638	-2888.133	325.4944	1.97527	0.5931305	0.624614	0.375386	0.913743
34374	-2546.384	-2871.898	325.5144	1.896959	0.5931305	0.633359	0.366641	0.9756743
34380	-2547.228	-2872.828	325.6	2.022187	0.5315928	0.582311	0.417689	0.8455578
34386	-2537.678	-2863.377	325.6992	2.009096	0.4791489	0.575914	0.424086	0.8455578
34392	-2552.751	-2878.593	325.842	2.009096	0.3737545	0.51224	0.48776	0.9063755
34398	-2551.588	-2877.318	325.7295	1.941725	0.462906	0.498525	0.501475	0.9206364
34404	-2552.777	-2878.412	325.636	1.939402	0.5201572	0.657975	0.342025	0.9206364
34410	-2563.192	-2888.603	325.4106	1.890446	0.6638321	0.551957	0.448043	0.9867092
34416	-2559.765	-2885.436	325.671	1.890446	0.4514656	0.641078	0.358922	1.052484
34422	-2572.839	-2898.118	325.2787	1.733173	0.5834697	0.607811	0.392189	1.341892
34428	-2576.769	-2902.281	325.5118	1.671792	0.5834697	0.615533	0.384467	1.200275
34434	-2575.619	-2900.901	325.2812	1.753572	0.6202084	0.597379	0.402621	1.280337
34440	-2559.959	-2885.436	325.477	1.797548	0.5084278	0.622403	0.377597	1.222221
34446	-2570.467	-2895.867	325.4002	1.720901	0.5084278	0.634002	0.365998	1.34787
34452	-2571.869	-2897.609	325.7405	1.925271	0.4537112	0.58844	0.41156	0.9439669
34458	-2565.038	-2890.736	325.6978	1.932217	0.5147959	0.58844	0.41156	0.8685257
34464	-2578.624	-2904.276	325.6511	1.974758	0.4955374	0.524616	0.475384	0.9093501
34470	-2565.433	-2890.813	325.3802	1.93997	0.5306528	0.573739	0.426261	1.151933
34476	-2577.755	-2903.109	325.3541	1.661088	0.5746716	0.483159	0.516841	1.349705
34482	-2575.966	-2901.461	325.4942	1.820034	0.4922513	0.58448	0.41552	1.211219
34488	-2576.306	-2901.684	325.3781	1.715774	0.5074636	0.673325	0.326675	1.370698
34494	-2562.591	-2888.042	325.4507	1.705349	0.4704072	0.612464	0.387536	1.370698
34500	-2558.967	-2884.141	325.1731	1.718356	0.5797359	0.678885	0.321115	1.440281
34506	-2553.998	-2879.653	325.6557	1.763747	0.5093288	0.613054	0.386946	1.093336
34512	-2553.83	-2879.356	325.5258	1.81331	0.5130237	0.655069	0.344931	1.160188
34518	-2549.71	-2875.341	325.6308	1.81331	0.4339975	0.569525	0.430475	1.187012
34524	-2574.562	-2900.096	325.534	1.78052	0.4121153	0.597535	0.402465	1.328354
34530	-2571.715	-2897.093	325.3781	1.768598	0.5723017	0.591432	0.408568	1.245566
34536	-2567.093	-2892.566	325.4731	1.723031	0.3766269	0.587061	0.412939	1.474172
34542	-2563.927	-2888.914	324.9862	1.631686	0.6461654	0.587061	0.412939	1.573752
34548	-2573.799	-2898.672	324.8738	1.600439	0.536492	0.587061	0.412939	1.790943
34554	-2570.314	-2895.624	325.3096	1.491914	0.5240858	0.537983	0.462017	1.571892
34560	-2561.635	-2886.902	325.267	1.629702	0.4777081	0.68686	0.31314	1.558223
34566	-2563.859	-2889.066	325.2073	1.629702	0.4745798	0.68686	0.31314	1.605797
34572	-2574.953	-2900.164	325.2107	1.659046	0.4008944	0.680587	0.319413	1.678404
34578	-2570.518	-2895.742	325.2246	1.590365	0.4008944	0.558292	0.441708	1.717246
34584	-2568.72	-2893.519	324.7986	1.546836	0.5809531	0.642341	0.357659	1.832909
34506	-2595.417	-2920.32	324.9033	1.594109	0.5589555	0.570374	0.429626	1.750523
34512	-2571.08	-2896.194	325.1137	1.508315	0.4634444	0.585001	0.414999	1.772267
34518	-2580.565	-2905.345	324.7798	1.595317	0.5450255	0.600569	0.399431	1.850026
34524	-2576.192	-2901.236	325.0441	1.595317	0.6623112	0.668825	0.331175	1.5417
34530	-2561.73	-2887.067	325.3372	1.679049	0.4584856	0.570025	0.429975	1.494078
34536	-2562.171	-2887.645	325.4747	1.679049	0.4509283	0.570025	0.429975	1.399199
34542	-2573.918	-2899.252	325.3341	1.707116	0.5140267	0.543185	0.456815	1.403462
34548	-2564.237	-2889.675	325.438	1.677176	0.4698454	0.543185	0.456815	1.403462
34554	-2580.903	-2906.473	325.5695	1.596192	0.3876516	0.665731	0.334269	1.480639
34560	-2563.333	-2888.458	325.1244	1.568466	0.4681844	0.532263	0.467737	1.71677
34566	-2548.484	-2873.642	325.1581	1.638344	0.5559119	0.635012	0.364988	1.538878
34572	-2570.271	-2895.118	324.8475	1.608585	0.5112663	0.600392	0.399608	1.831369
34578	-2576.128	-2900.921	324.7934	1.461095	0.4967833	0.610754	0.389246	1.984095
34584	-2562.097	-2887.632	325.5355	1.826671	0.4874531	0.524022	0.475978	1.176917
34590	-2574.898	-2900.449	325.551	1.881672	0.4874531	0.407452	0.592548	1.114416
34596	-2566.519	-2892.208	325.6899	1.902269	0.4681547	0.643226	0.356774	0.9939237
34602	-2568.711	-2894.297	325.5863	1.881023	0.5441842	0.547045	0.452955	0.9939237
34608	-2553.538	-2879.187	325.6491	1.959559	0.4899543	0.547045	0.452955	0.9382586
34614	-2551.623	-2877.31	325.687	1.948937	0.4899543	0.547045	0.452955	0.9085132
34620	-2561.87	-2887.57	325.7	1.937157	0.4799422	0.667684	0.332316	0.9258278
34626	-2581.861	-2907.528	325.6666	2.012495	0.4406384	0.682007	0.317993	0.9545739
34632	-2568.37	-2894.199	325.8282	1.900029	0.3921459	0.661859	0.338141	0.9974545
34638	-2569.103	-2894.773	325.6702	1.900029	0.40051	0.567277	0.432723	1.131274
34644	-2567.822	-2893.462	325.6404	1.854334	0.4208761	0.595714	0.404286	1.163995
34650	-2561.187	-2886.73	325.5431	1.797908	0.5119634	0.563076	0.436924	1.159982
34656	-2570.607	-2895.933	325.3264	1.797908	0.6282388	0.567841	0.432159	1.195681
34662	-2555.486	-2881.175	325.6892	1.853488	0.4534196	0.585902	0.414098	1.067
34668	-2544.058	-2869.705	325.6467	1.847885	0.5523151	0.596501	0.403499	0.952965
34674	-2566.5	-2891.536	325.0367	1.932182	0.7887817	0.596501	0.403499	1.150225
34680	-2554.408	-2879.356	324.9483	1.665824	0.7721511	0.562473	0.437527	1.455169
34686	-2572.86	-2897.996	325.1361	1.7358	0.6290412	0.624915	0.375085	1.40033
34692	-2561.409	-2886.768	325.3594	1.755211	0.5478283	0.682628	0.317372	1.302723
34698	-2568.871	-2894.183	325.312	1.711874	0.4656939	0.500921	0.499079	1.478876
34704	-2556.749	-2882.331	325.5819	2.111448	0.5467656	0.589603	0.410397	0.7124528
34710	-2573.362	-2898.861	325.4994	2.11735	0.6005225	0.546666	0.453334	0.7055025
34716	-2568.72	-2894.291	325.5703	2.030018	0.5142926	0.606712	0.393288	0.9035263
34722	-2567.162	-2892.911	325.7493	1.955633	0.4076559	0.625962	0.374038	0.9908068
34728	-2559.745	-2885.444	325.6991	1.931274	0.4785227	0.607075	0.392925	0.9357335
34734	-2555.644	-2881.367	325.7231	1.93944	0.4599142	0.602248	0.397752	0.9357335
34740	-2569.873	-2895.487	325.6145	1.865374	0.4818328	0.602248	0.397752	1.079686
34746	-2576.061	-2901.647	325.586	2.037325	0.5558024	0.476682	0.523318	0.7958214
34752	-2560.115	-2885.629	325.514	1.927651	0.4902735	0.559211	0.440789	1.101922
34758	-2564.827	-2890.376	325.5492	1.74978	0.5088171	0.559211	0.440789	1.200905
34764	-2558.315	-2883.695	325.3793	1.620474	0.5982193	0.598416	0.401584	1.334257
34770	-2577.611	-2903.26	325.649	1.83444	0.5020273	0.600934	0.399066	1.044479
34776	-2566.869	-2892.248	325.3798	1.819179	0.5142398	0.636893	0.363107	1.277372
34782	-2562.8	-2888.179	325.3789	1.917437	0.5849429	0.749377	0.250623	1.098529
34788	-2566.438	-2892.191	325.7527	1.917437	0.451037	0.538858	0.461142	0.9443001
34794	-2557.304	-2882.966	325.6624	1.992689	0.4806124	0.565657	0.434343	0.9047857
34800	-2558.262	-2884.089	325.8262	1.992689	0.3744305	0.677799	0.322201	0.9400503
34806	-2567.562	-2893.219	325.6567	1.874177	0.5298771	0.431988	0.568012	0.9516636
34812	-2557.661	-2882.995	325.3337	1.78552	0.5003332	0.506359	0.493641	1.359925
34818	-2552.196	-2877.466	325.2697	1.733636	0.6305855	0.506359	0.493641	1.294011
34824	-2566.445	-2891.985	325.5399	1.733636	0.4548328	0.559052	0.440948	1.298487
34830	-2565.177	-2890.906	325.729	2.063899	0.454598	0.491517	0.508483	0.7915327
34836	-2564.834	-2890.439	325.6043	2.118743	0.4991771	0.491517	0.508483	0.7827916
34842	-2551.458	-2877.128	325.6702	2.166068	0.4628203	0.505265	0.494735	0.7042293
34848	-2565.856	-2891.227	325.3708	2.149358	0.6699711	0.474064	0.525936	0.7048272
34854	-2571.533	-2897.005	325.472	2.149358	0.6013783	0.458583	0.541417	0.6952376
34860	-2569.583	-2895.328	325.7453	2.099946	0.4306522	0.522362	0.477638	0.7788348
34866	-2573.979	-2899.613	325.6336	2.095418	0.508802	0.553828	0.446172	0.751576
34872	-2556.059	-2881.676	325.6172	2.155383	0.5022256	0.553828	0.446172	0.6986946
34878	-2563.036	-2888.387	325.3516	2.168262	0.6446592	0.553828	0.446172	0.7596488
34884	-2571.686	-2897.502	325.8165	1.978499	0.37539	0.61098	0.38902	0.963213
34890	-2579.232	-2904.795	325.5638	2.053207	0.5028886	0.616868	0.383132	0.9056883
34896	-2565.756	-2891.445	325.6893	2.125958	0.4318869	0.641735	0.358265	0.8159951
34902	-2565.609	-2891.343	325.7338	1.984699	0.4510138	0.547507	0.452493	0.8911886
34908	-2559.653	-2885.377	325.7234	2.001329	0.4842917	0.503235	0.496765	0.8139668
34914	-2564.89	-2890.629	325.7394	1.88498	0.4806916	0.612104	0.387896	0.9382285
34920	-2571.504	-2896.974	325.4702	1.822639	0.526255	0.58572	0.41428	1.181964
34926	-2584.524	-2909.97	325.4456	1.866191	0.4947068	0.589685	0.410315	1.209829
34932	-2573.555	-2898.857	325.3019	1.843942	0.6015738	0.589685	0.410315	1.209829
34938	-2561.495	-2886.963	325.4677	1.843942	0.4763662	0.56858	0.43142	1.236185
34944	-2574.991	-2900.46	325.4687	1.7906	0.4940741	0.662237	0.337763	1.254878
34950	-2559.363	-2884.802	325.4394	1.683264	0.5808929	0.573491	0.426509	1.254878
34956	-2561.34	-2886.609	325.2691	1.734002	0.5003718	0.544053	0.455947	1.450059
34962	-2574.365	-2899.599	325.2338	1.735493	0.6799741	0.646757	0.353243	1.266611
34968	-2548.896	-2874.016	325.1196	1.630296	0.6209872	0.552675	0.447325	1.502051
34974	-2554.063	-2878.945	324.8824	1.538088	0.7213462	0.552675	0.447325	1.644762
34980	-2563.695	-2888.316	324.6208	1.469321	0.5008112	0.473807	0.526193	2.088612
34986	-2560.074	-2885.311	325.2367	1.56038	0.4208678	0.57104	0.42896	1.703153
34992	-2565.535	-2890.559	325.0243	1.554443	0.4537282	0.493099	0.506901	1.814087
34998	-2576.167	-2900.875	324.7076	1.522464	0.5748217	0.493422	0.506578	1.917768
35004	-2584.082	-2908.589	324.5071	1.537505	0.7084091	0.711737	0.288263	1.917768
35010	-2571.488	-2896.728	325.2401	1.537505	0.4458357	0.639679	0.360321	1.684649
35016	-2563.791	-2889.295	325.5044	1.654102	0.5035491	0.639679	0.360321	1.324406
35022	-2551.828	-2877.152	325.324	1.849769	0.6184782	0.544964	0.455036	1.164702
35028	-2570.651	-2896.191	325.5393	1.846413	0.4983933	0.723892	0.276108	1.140123
35034	-2570.207	-2895.441	325.2332	1.846413	0.7085974	0.432917	0.567083	1.140123
35040	-2565.144	-2890.203	325.0592	1.848535	0.7684895	0.700174	0.299826	1.224154
35046	-2570.392	-2895.736	325.3436	1.74963	0.6331689	0.583975	0.416025	1.216311
35052	-2576.875	-2902.491	325.6162	2.191773	0.4947654	0.608555	0.391445	0.6546262
35058	-2557.445	-2883.212	325.7674	2.112362	0.4065281	0.604921	0.395079	0.7933358
35064	-2576.056	-2901.661	325.6052	1.895974	0.502799	0.749633	0.250367	1.026023
35070	-2571.778	-2897.508	325.7298	1.894017	0.4938108	0.485719	0.514281	0.9148254
35076	-2558.246	-2883.935	325.6895	1.894017	0.4529554	0.642564	0.357436	1.028753
35082	-2553.969	-2879.569	325.6003	1.93569	0.5922869	0.64955	0.35045	0.8377772
35088	-2558.134	-2883.92	325.7864	1.930872	0.4629176	0.455313	0.544687	0.8683836
35094	-2571.14	-2896.75	325.6102	1.930872	0.5728439	0.543058	0.456942	0.8666456
35100	-2574.829	-2900.569	325.7394	1.908755	0.5035172	0.543058	0.456942	0.8687997
35106	-2565.521	-2891.142	325.621	1.908755	0.3805057	0.548399	0.451601	1.20102
35112	-2563.594	-2889.156	325.5618	1.918069	0.5150984	0.548399	0.451601	1.027301
35118	-2576.73	-2902.227	325.497	1.88214	0.6081297	0.617981	0.382019	0.9863387
35124	-2570.889	-2896.598	325.7089	1.852374	0.4175455	0.624813	0.375187	1.110177
35130	-2557.405	-2883.093	325.6886	1.852374	0.4350199	0.43692	0.56308	1.099276
35136	-2577.623	-2903.025	325.4024	1.908847	0.5743701	0.682788	0.317212	1.099276
35142	-2566.106	-2891.804	325.6982	1.874441	0.5195976	0.574136	0.425864	0.9245889
35148	-2564.143	-2889.715	325.5725	1.976904	0.5164334	0.574136	0.425864	0.9549095
35154	-2586.006	-2911.403	325.3974	1.958869	0.6541808	0.682859	0.317141	0.9429697
35160	-2564.159	-2889.766	325.6069	1.955268	0.5154935	0.598547	0.401453	0.9429697
35166	-2555.148	-2880.702	325.5533	1.955268	0.6130704	0.619377	0.380623	0.8344492
35172	-2561.136	-2886.674	325.5387	2.073837	0.5434488	0.565127	0.434873	0.8344492
35178	-2559.764	-2885.405	325.6407	2.023236	0.5434488	0.518377	0.481623	0.7658358
35184	-2548.701	-2874.274	325.5734	2.126686	0.5371383	0.714365	0.285635	0.7261325
35190	-2573.583	-2899.282	325.699	2.023732	0.5228324	0.559363	0.440637	0.7261325
35196	-2572.202	-2897.714	325.512	2.023732	0.6148314	0.583505	0.416495	0.7960888
35202	-2574.287	-2899.875	325.5881	1.85113	0.5444848	0.499125	0.500875	1.021328
35208	-2567.452	-2892.883	325.4306	1.883325	0.5141999	0.499125	0.500875	1.18046
35214	-2566.581	-2891.9	325.3194	1.728586	0.5826266	0.499125	0.500875	1.313948
35220	-2573.714	-2899.342	325.6273	1.923633	0.5203856	0.647118	0.352882	0.9465058
35226	-2576.285	-2901.857	325.5714	2.003231	0.5257926	0.534543	0.465457	0.911455
35232	-2571.659	-2897.162	325.503	2.127035	0.5884844	0.68534	0.31466	0.7127665
35238	-2564.407	-2890.024	325.6177	2.127035	0.5072686	0.506191	0.493809	0.7312391
35244	-2569.601	-2895.089	325.4875	2.155757	0.5941022	0.483087	0.516913	0.6742207
35250	-2563.575	-2889.249	325.674	2.1457	0.4862648	0.461143	0.538857	0.6598238
35256	-2551.616	-2876.992	325.376	2.016429	0.7162772	0.646403	0.353597	0.8043851
35262	-2559.238	-2885.029	325.7911	2.00923	0.4563918	0.519419	0.480581	0.7769147
35268	-2559.384	-2885.126	325.742	2.00923	0.4848643	0.485331	0.514669	0.7769147
